4.532700195312500000e+03 2.339999914169311523e+00 1.278174042701721191e+00 2.491366624832153320e+00 3.299480378627777100e-01 5.270400047302246094e-01 1.955570131540298462e-01 1.104960441589355469e-01 -1.369437575340270996e-02 2.833000123500823975e-01 2.475120276212692261e-01 2.736000120639801025e-01 2.788999974727630615e-01 2.657000124454498291e-01 3.987999856472015381e-01 2.542000114917755127e-01 2.495000064373016357e-01 2.291000038385391235e-01 2.736000120639801025e-01 3.454000055789947510e-01 3.233999907970428467e-01 4.708000123500823975e-01 3.553000092506408691e-01 3.431999981403350830e-01
4.114799804687500000e+03 1.389999985694885254e+00 1.693284749984741211e+00 3.436681747436523438e+00 -3.234499990940093994e-01 -4.308000206947326660e-02 -1.763229966163635254e-01 -1.958250105381011963e-01 -2.296754121780395508e-01 -1.976000070571899414e-01 -2.176740169525146484e-01 -2.362000048160552979e-01 -1.925999969244003296e-01 -2.427999973297119141e-01 -1.949000060558319092e-01 -2.833999991416931152e-01 -2.583999931812286377e-01 -3.059999942779541016e-01 -2.750999927520751953e-01 -2.836000025272369385e-01 -2.666999995708465576e-01 -2.270999997854232788e-01 -1.924999952316284180e-01 -1.406999975442886353e-01
4.146799804687500000e+03 1.460000038146972656e+00 1.645697474479675293e+00 4.272202014923095703e+00 -5.328260064125061035e-01 -5.491839647293090820e-01 -6.485430002212524414e-01 -5.342501401901245117e-02 -6.981753706932067871e-01 -3.734999895095825195e-01 -4.012950062751770020e-01 -4.217000007629394531e-01 -3.822999894618988037e-01 -4.934999942779541016e-01 -6.553000211715698242e-01 -4.670999944210052490e-01 -3.213999867439270020e-01 -6.523000001907348633e-01 -6.370999813079833984e-01 -5.807999968528747559e-01 -6.057000160217285156e-01 -7.361999750137329102e-01 -5.098999738693237305e-01 -2.957000136375427246e-01
4.224000000000000000e+03 1.700000047683715820e+00 1.528093695640563965e+00 3.670738697052001953e+00 -2.512499988079071045e-01 -2.539699971675872803e-01 -2.077430188655853271e-01 -1.128250062465667725e-01 -5.015454292297363281e-01 -1.340000033378601074e-01 -1.701049953699111938e-01 -1.943999975919723511e-01 -5.860000103712081909e-02 -2.684000134468078613e-01 -3.695999979972839355e-01 -2.026000022888183594e-01 -3.332999944686889648e-01 -3.831000030040740967e-01 -3.761000037193298340e-01 -3.231000006198883057e-01 -2.522999942302703857e-01 -4.526999890804290771e-01 -3.233000040054321289e-01 -3.102000057697296143e-01
4.569799804687500000e+03 2.210000038146972656e+00 1.343166947364807129e+00 3.487054824829101562e+00 -3.159409761428833008e-01 -8.936996757984161377e-02 -2.268429994583129883e-01 -1.623549759387969971e-01 -2.408753931522369385e-01 -2.406000047922134399e-01 -2.221729755401611328e-01 -2.098000049591064453e-01 -2.240999937057495117e-01 -2.480999976396560669e-01 -2.939999997615814209e-01 -2.486999928951263428e-01 -2.196000069379806519e-01 -2.930000126361846924e-01 -2.933999896049499512e-01 -2.630999982357025146e-01 -4.266999959945678711e-01 -3.095999956130981445e-01 -2.427999973297119141e-01 -1.713999956846237183e-01
4.453700195312500000e+03 2.009999990463256836e+00 1.379716992378234863e+00 3.976064205169677734e+00 -4.266979694366455078e-01 -4.133699536323547363e-01 -2.891429662704467773e-01 -2.325449585914611816e-01 -6.374253630638122559e-01 -3.181999921798706055e-01 -3.151249289512634277e-01 -3.716000020503997803e-01 -2.608999907970428467e-01 -4.068999886512756348e-01 -5.512999892234802246e-01 -3.434000015258789062e-01 -3.066999912261962891e-01 -5.807999968528747559e-01 -5.192999839782714844e-01 -4.630999863147735596e-01 -7.839999794960021973e-01 -6.000999808311462402e-01 -4.607999920845031738e-01 -3.815999925136566162e-01
4.297799804687500000e+03 2.150000095367431641e+00 1.148537039756774902e+00 2.379653215408325195e+00 4.378030002117156982e-01 7.032200098037719727e-01 2.913469970226287842e-01 1.792790293693542480e-01 7.841461896896362305e-02 4.275000095367431641e-01 3.840030133724212646e-01 3.556999862194061279e-01 3.136999905109405518e-01 3.398999869823455811e-01 5.719000101089477539e-01 3.689000010490417480e-01 4.683000147342681885e-01 4.219000041484832764e-01 3.564999997615814209e-01 4.180999994277954102e-01 4.422000050544738770e-01 5.242999792098999023e-01 4.921999871730804443e-01 5.037999749183654785e-01
4.245299804687500000e+03 1.299999952316284180e+00 1.959070205688476562e+00 3.655136823654174805e+00 -5.686600208282470703e-01 6.204998493194580078e-02 -2.102303504943847656e-02 -2.650749981403350830e-01 -4.189354181289672852e-01 -3.070999979972839355e-01 -3.609030246734619141e-01 -3.655999898910522461e-01 -3.199999928474426270e-01 -3.441999852657318115e-01 -1.738000065088272095e-01 -4.338999986648559570e-01 -3.504000008106231689e-01 -3.871999979019165039e-01 -3.768000006675720215e-01 -4.250000119209289551e-01 -4.454999864101409912e-01 -3.646000027656555176e-01 -3.767000138759613037e-01 -2.691999971866607666e-01
4.444600097656250000e+03 2.279999971389770508e+00 1.217878580093383789e+00 3.032398462295532227e+00 5.523199960589408875e-02 1.635320037603378296e-01 -4.509501159191131592e-02 1.785669922828674316e-01 -1.751873940229415894e-01 1.042999997735023499e-01 6.614699959754943848e-02 2.349999919533729553e-02 5.189999938011169434e-02 -2.480000071227550507e-02 -4.870000109076499939e-02 5.380000174045562744e-02 2.580000087618827820e-02 -1.177999973297119141e-01 -6.010000035166740417e-02 -2.889999933540821075e-02 -1.145000010728836060e-01 -9.440000355243682861e-02 2.400000113993883133e-03 4.479999840259552002e-02
4.379899902343750000e+03 2.029999971389770508e+00 1.426231384277343750e+00 2.876537322998046875e+00 -4.326000809669494629e-03 3.518919944763183594e-01 -1.273310184478759766e-01 1.251170039176940918e-01 -6.461010128259658813e-02 5.260000005364418030e-02 4.185499995946884155e-02 4.080000147223472595e-02 3.860000148415565491e-02 1.590000092983245850e-02 -4.250000044703483582e-02 4.699999932199716568e-03 5.429999902844429016e-02 1.700000092387199402e-02 3.480000048875808716e-02 7.220000028610229492e-02 -1.700000092387199402e-02 1.027999967336654663e-01 2.439999952912330627e-02 1.046999990940093994e-01
4.554500000000000000e+03 2.220000028610229492e+00 1.321904301643371582e+00 3.190087080001831055e+00 -2.386699914932250977e-01 6.334000825881958008e-02 -1.582330167293548584e-01 -8.721499145030975342e-02 1.872599124908447266e-03 -1.849000006914138794e-01 -1.357199996709823608e-01 -1.436000019311904907e-01 -1.536999940872192383e-01 -1.376000046730041504e-01 -1.896000057458877563e-01 -1.818999946117401123e-01 -1.448000073432922363e-01 -1.537999957799911499e-01 -1.422999948263168335e-01 -1.483000069856643677e-01 -3.610000014305114746e-01 -1.492999941110610962e-01 -1.821999996900558472e-01 -5.480000004172325134e-02
4.356299804687500000e+03 1.450000047683715820e+00 1.610386013984680176e+00 3.226654052734375000e+00 -1.131729930639266968e-01 3.015400171279907227e-01 -3.184130191802978516e-01 -2.766149640083312988e-01 5.587546229362487793e-01 -1.500000059604644775e-01 -2.202529907226562500e-01 -1.887000054121017456e-01 -2.192000001668930054e-01 -1.879000067710876465e-01 -5.139999836683273315e-02 -2.125000059604644775e-01 -2.389000058174133301e-01 -1.638000011444091797e-01 -1.695999950170516968e-01 -2.265000045299530029e-01 -4.345999956130981445e-01 -1.787000000476837158e-01 -2.452999949455261230e-01 -1.243000030517578125e-01
4.189299804687500000e+03 1.480000019073486328e+00 1.623977541923522949e+00 3.263258218765258789e+00 -2.656980156898498535e-01 9.273999929428100586e-02 -1.280329972505569458e-01 -3.166249990463256836e-01 -1.937253922224044800e-01 -1.215000003576278687e-01 -1.529590040445327759e-01 -2.133000046014785767e-01 -5.380000174045562744e-02 -1.684000045061111450e-01 -6.097999811172485352e-01 -2.466000020503997803e-01 -2.515000104904174805e-01 -2.213000059127807617e-01 -1.768999993801116943e-01 -2.047999948263168335e-01 -2.407000064849853516e-01 -1.467999964952468872e-01 -1.368999928236007690e-01 -1.177000030875205994e-01
4.551799804687500000e+03 2.059999942779541016e+00 1.537304878234863281e+00 3.294933319091796875e+00 -2.957400083541870117e-01 8.175998926162719727e-02 -1.613530218601226807e-01 -6.236499547958374023e-02 -9.788140654563903809e-02 -2.027000039815902710e-01 -1.656670123338699341e-01 -1.992000043392181396e-01 -1.831000000238418579e-01 -1.931000053882598877e-01 -2.405000030994415283e-01 -2.389000058174133301e-01 -1.962999999523162842e-01 -2.363000065088272095e-01 -1.947000026702880859e-01 -2.409999966621398926e-01 -4.092999994754791260e-01 -2.261999994516372681e-01 -2.216999977827072144e-01 -1.218999996781349182e-01
4.515600097656250000e+03 2.109999895095825195e+00 1.174816370010375977e+00 3.294894456863403320e+00 -2.476660013198852539e-01 -1.642000675201416016e-02 -1.618330180644989014e-01 3.807500004768371582e-02 -2.046554088592529297e-01 -2.136999964714050293e-01 -1.772000044584274292e-01 -1.719000041484832764e-01 -1.221999973058700562e-01 -1.582999974489212036e-01 -3.025999963283538818e-01 -1.535000056028366089e-01 -1.400000005960464478e-01 -1.744000017642974854e-01 -1.904000043869018555e-01 -2.186000049114227295e-01 -3.747000098228454590e-01 -2.040999978780746460e-01 -1.482000052928924561e-01 -1.495999991893768311e-01
4.236600097656250000e+03 1.500000000000000000e+00 1.752144813537597656e+00 3.419352531433105469e+00 -3.479620218276977539e-01 1.662996411323547363e-02 -1.992130279541015625e-01 -1.204950064420700073e-01 -2.246353924274444580e-01 -2.052000015974044800e-01 -2.023290097713470459e-01 -1.959999948740005493e-01 -2.141000032424926758e-01 -2.222999930381774902e-01 -1.544000059366226196e-01 -2.619000077247619629e-01 -2.440000027418136597e-01 -2.480999976396560669e-01 -2.648999989032745361e-01 -2.739000022411346436e-01 -3.124000132083892822e-01 -2.193000018596649170e-01 -1.928000003099441528e-01 -2.093999981880187988e-01
4.587600097656250000e+03 2.400000095367431641e+00 1.171639442443847656e+00 2.556635856628417969e+00 3.186669945716857910e-01 4.364899992942810059e-01 1.962739825248718262e-01 2.707150280475616455e-01 -2.804341912269592285e-02 2.635999917984008789e-01 2.291334867477416992e-01 2.362000048160552979e-01 2.265000045299530029e-01 2.070000022649765015e-01 1.696999967098236084e-01 1.217999979853630066e-01 2.662999927997589111e-01 2.410999983549118042e-01 2.260999977588653564e-01 2.515000104904174805e-01 1.586000025272369385e-01 3.449999988079071045e-01 2.991000115871429443e-01 3.115000128746032715e-01
4.502600097656250000e+03 2.380000114440917969e+00 9.800467491149902344e-01 2.360157728195190430e+00 5.070400238037109375e-01 5.244699716567993164e-01 3.130470216274261475e-01 2.013040184974670410e-01 1.938045918941497803e-01 3.614000082015991211e-01 3.432670235633850098e-01 3.580000102519989014e-01 3.120999932289123535e-01 2.978999912738800049e-01 3.689000010490417480e-01 2.371000051498413086e-01 2.594000101089477539e-01 2.879999876022338867e-01 3.519999980926513672e-01 4.137000143527984619e-01 3.650000095367431641e-01 4.783999919891357422e-01 4.668999910354614258e-01 5.173000097274780273e-01
4.473399902343750000e+03 2.170000076293945312e+00 1.436746001243591309e+00 2.957086324691772461e+00 -5.360776931047439575e-02 2.106432318687438965e-01 2.367199212312698364e-02 1.005182340741157532e-01 -6.294219940900802612e-02 3.599999938160181046e-03 8.169230073690414429e-03 8.600000292062759399e-03 -9.100000374019145966e-03 -1.180000044405460358e-02 -9.600000455975532532e-03 -2.569999918341636658e-02 -4.270000010728836060e-02 7.999999797903001308e-04 -1.669999957084655762e-02 -3.299999982118606567e-03 -8.209999650716781616e-02 3.330000117421150208e-02 4.769999906420707703e-02 1.212999969720840454e-01
4.484500000000000000e+03 2.269999980926513672e+00 1.238360285758972168e+00 2.910426139831542969e+00 3.544569760560989380e-02 2.757650017738342285e-01 -8.882001042366027832e-02 -2.351000346243381500e-02 -4.249239712953567505e-02 3.950000181794166565e-02 4.773099720478057861e-02 3.880000114440917969e-02 6.480000168085098267e-02 1.449999958276748657e-02 5.310000106692314148e-02 5.100000184029340744e-03 2.630000002682209015e-02 4.940000176429748535e-02 1.420000009238719940e-02 3.840000182390213013e-02 -3.970000147819519043e-02 5.710000172257423401e-02 5.460000038146972656e-02 8.699999749660491943e-02
4.288399902343750000e+03 1.720000028610229492e+00 1.715220689773559570e+00 3.343444108963012695e+00 -2.709400057792663574e-01 1.185099929571151733e-01 -8.425301313400268555e-02 8.418498933315277100e-02 -3.036454021930694580e-01 -9.560000151395797729e-02 -1.315550059080123901e-01 -1.497000008821487427e-01 -1.432999968528747559e-01 -2.076999992132186890e-01 -3.231999874114990234e-01 -1.744000017642974854e-01 2.108000069856643677e-01 -2.940999865531921387e-01 -2.212000042200088501e-01 -2.203000038862228394e-01 -4.137000143527984619e-01 -2.195000052452087402e-01 -1.337999999523162842e-01 -2.274000048637390137e-01
4.286600097656250000e+03 1.759999990463256836e+00 1.468385219573974609e+00 3.260815143585205078e+00 -1.829249858856201172e-01 1.913002133369445801e-02 -7.630300521850585938e-02 -1.140449792146682739e-01 -2.178453803062438965e-01 -1.263000071048736572e-01 -1.319849789142608643e-01 -1.720000058412551880e-01 -2.219999954104423523e-02 -1.911000013351440430e-01 -2.964999973773956299e-01 -1.607999950647354126e-01 -1.603000015020370483e-01 -1.678999960422515869e-01 -1.852999925613403320e-01 -1.398999989032745361e-01 -1.621000021696090698e-01 -1.259000003337860107e-01 -1.137000024318695068e-01 -8.359999954700469971e-02
4.549299804687500000e+03 2.390000104904174805e+00 1.140646338462829590e+00 2.537159442901611328e+00 3.574870228767395020e-01 4.611099958419799805e-01 2.639880180358886719e-01 -3.198798000812530518e-02 9.565459191799163818e-02 3.088000118732452393e-01 2.840930223464965820e-01 2.892000079154968262e-01 2.687999904155731201e-01 2.366999983787536621e-01 2.467000037431716919e-01 2.115000039339065552e-01 2.651999890804290771e-01 2.277999967336654663e-01 2.456000000238418579e-01 2.748000025749206543e-01 3.283999860286712646e-01 3.070999979972839355e-01 3.249000012874603271e-01 3.510000109672546387e-01
4.244000000000000000e+03 1.500000000000000000e+00 1.649985074996948242e+00 3.877483606338500977e+00 -4.614643156528472900e-01 -2.597700059413909912e-01 -3.826529979705810547e-01 -4.145850241184234619e-01 -5.632253885269165039e-01 -3.720000088214874268e-01 -4.062340259552001953e-01 -3.919999897480010986e-01 -2.966000139713287354e-01 -4.273999929428100586e-01 -4.083999991416931152e-01 -3.770999908447265625e-01 -5.396999716758728027e-01 -4.469000101089477539e-01 -4.796999990940093994e-01 -4.093999862670898438e-01 -6.504999995231628418e-01 -3.916999995708465576e-01 -4.621999859809875488e-01 -2.544000148773193359e-01
4.315600097656250000e+03 1.950000047683715820e+00 1.494617223739624023e+00 2.871443986892700195e+00 -3.532998263835906982e-03 3.241539895534515381e-01 8.935798704624176025e-02 3.848900273442268372e-02 7.894601672887802124e-03 3.590000048279762268e-02 5.326400324702262878e-02 3.880000114440917969e-02 3.979999944567680359e-02 3.800000064074993134e-03 7.249999791383743286e-02 1.059999968856573105e-02 -2.700000070035457611e-03 5.990000069141387939e-02 3.280000016093254089e-02 4.540000110864639282e-02 1.979999989271163940e-02 1.322000026702880859e-01 1.098999977111816406e-01 1.282999962568283081e-01
4.412899902343750000e+03 2.210000038146972656e+00 1.238773822784423828e+00 2.799133539199829102e+00 1.155029982328414917e-01 3.008399903774261475e-01 -5.135402828454971313e-02 3.004500269889831543e-02 -9.711039811372756958e-02 1.360000073909759521e-01 1.142779961228370667e-01 8.309999853372573853e-02 1.177000030875205994e-01 6.350000202655792236e-02 3.669999912381172180e-02 8.739999681711196899e-02 1.973000019788742065e-01 1.085999980568885803e-01 8.749999850988388062e-02 9.780000150203704834e-02 1.071999967098236084e-01 1.425999999046325684e-01 1.199000030755996704e-01 1.222999989986419678e-01
4.517000000000000000e+03 2.089999914169311523e+00 1.542091012001037598e+00 3.304992437362670898e+00 -2.636190056800842285e-01 3.048999607563018799e-02 -1.913530081510543823e-01 -6.765007972717285156e-03 -1.477714031934738159e-01 -2.642999887466430664e-01 -1.788789927959442139e-01 -1.579000055789947510e-01 -1.186000034213066101e-01 -2.004999965429306030e-01 -2.451000064611434937e-01 -1.819999963045120239e-01 -2.108000069856643677e-01 -2.601999938488006592e-01 -2.027000039815902710e-01 -2.535000145435333252e-01 -4.363000094890594482e-01 -1.888999938964843750e-01 -1.846999973058700562e-01 -1.184000000357627869e-01
4.149700195312500000e+03 1.799999952316284180e+00 1.282566785812377930e+00 2.519555807113647461e+00 3.325920104980468750e-01 6.111699938774108887e-01 3.429369926452636719e-01 9.313902258872985840e-02 -1.857554018497467041e-01 3.104999959468841553e-01 2.872100174427032471e-01 2.739000022411346436e-01 2.337000072002410889e-01 2.565000057220458984e-01 4.467999935150146484e-01 2.750000059604644775e-01 3.822999894618988037e-01 8.649999648332595825e-02 2.522000074386596680e-01 3.163999915122985840e-01 3.470000028610229492e-01 4.839999973773956299e-01 3.686000108718872070e-01 3.950000107288360596e-01
