4.478825195312500000e+03 2.539461612701416016e+00 -7.943820953369140625e-02 1.415001749992370605e+00 6.602940559387207031e+00 2.359137344360355826e-01 -7.372003555297812483e-02 1.724628448486331678e-01 2.699993515014647016e-01 9.706619262695337369e-02 -1.059601974487307530e-01 9.326286315918252967e-03 8.972549438475141415e-04 -7.092306829905759002e-02 8.148410415649411931e-01 -7.096088409423817467e-02 -7.894571304321296168e-02 -2.368649910514755014e-02 4.541769977813139847e-02 9.029037966724218212e-03 -1.766060761108314281e-01 -6.317123413085923289e-02 -1.912920849462946271e-01 -1.508683395385741477e-01 -1.183311641810268211e-02 -4.545272827148449934e-02 1.333705202622978425e-02 5.220478057861333010e-02
4.438491699218750000e+03 2.472194910049438477e+00 -4.974508285522460938e-02 1.444569110870361328e+00 6.507158756256103516e+00 2.558102416992191763e-01 3.473705291748085955e-02 3.042688369751012090e-02 3.058699035644529829e-01 1.240055847167971237e-01 -1.574633789062502842e-01 -4.072015762329073141e-02 7.111057281494126414e-02 -6.392644740501317313e-02 8.284390068054197087e-01 -3.927696228027333092e-02 -1.147347259521485086e-01 -4.783455905187222745e-03 9.115732043817090235e-02 1.226512439315186886e-01 -2.426869013221656657e-01 -1.402986907958982954e-01 -8.740430400083332163e-02 -2.629822921752928977e-01 -9.719586177457273379e-03 -1.426016235351563743e-01 7.807371715289748715e-02 3.511875152587895510e-02
4.588195312500000000e+03 2.426986694335937500e+00 -4.427013397216796875e-01 1.341374635696411133e+00 6.038753032684326172e+00 1.614139556884808258e-02 -3.782201385498042967e-01 -2.189947128295894885e-01 -4.194131851196303273e-02 -1.919405174255368607e-01 -3.907044601440432530e-01 -3.572451400756833095e-01 -2.844935989379884234e-01 -1.941463861108742583e-01 2.577946281433103337e-01 -4.699357795715330965e-01 -5.108323860168457742e-01 -2.922358382585111825e-01 -3.397213308534816623e-01 -3.422502421814810902e-01 -3.084998558756268938e-01 -5.750864838365755682e-01 -3.429328536987306109e-01 -5.546435546874999289e-01 -3.783215275758231577e-01 -4.970623397827149681e-01 -1.314421844482420720e-01 -1.906922531127929199e-01
4.761292480468750000e+03 2.393549442291259766e+00 -2.088766098022460938e-01 1.244404792785644531e+00 5.589625835418701172e+00 1.447510528564457388e-01 -2.010136222839351561e-01 -1.492205619812008166e-01 -3.660741806030287648e-02 -1.308986854553220169e-01 -8.933431625366239359e-02 -5.653207778930635641e-02 -1.882163619995118609e-01 -1.565222187769835516e-01 -5.345554548063755074e-02 -2.278398323059080965e-01 -2.462707328796387429e-01 -2.340808753229161598e-01 -5.936967061681772129e-02 -8.385533621406679461e-02 -1.525656312117259217e-01 -2.304916106295306355e-01 -2.442475137988079359e-01 8.275707244873053980e-02 -3.226243383578289992e-01 -3.880154037475587181e-01 1.042736053466808421e-02 -2.290471267700194824e-01
4.515788574218750000e+03 2.315995931625366211e+00 -8.284378051757812500e-02 1.389047741889953613e+00 7.278599739074707031e+00 1.395039367675785513e-01 1.198691749572757814e-01 -4.833421707153284785e-02 2.225860023498533735e-01 -1.246662139892329435e-03 1.086551475524899502e-01 2.672082901001004984e-02 -5.535999298095717336e-02 -6.450016675139039202e-02 5.357009712447028393e-01 -3.114212036132801842e-02 -3.679712295532233668e-02 -8.090336872403874890e-03 7.500184115002003771e-02 -8.629168396796838003e-02 -3.340565374904762574e-01 4.502883911132826711e-02 -5.201896085915913570e-02 9.517868041992194605e-02 -1.149320269716656295e-01 -1.309210205078126243e-01 -3.148149468057622608e-02 -2.017176818847655762e-01
4.811290039062500000e+03 2.833884954452514648e+00 -4.073963165283203125e-01 1.220857620239257812e+00 7.765687465667724609e+00 -1.227994155883784799e-01 -3.015690422058101561e-01 -1.300865173339840197e-01 -7.147279739379897023e-02 -2.474410247802731888e-01 -1.700380516052248936e-01 -3.003083992004391689e-01 -2.474967575073243609e-01 -4.694069399326900038e-02 -2.036716842651369319e-01 -3.911885070800780184e-01 -5.136485862731934304e-01 -2.578225614924777309e-01 -3.053883230064619037e-01 -3.034752722672863778e-01 -1.426698835364563767e-01 -4.544559987008672808e-01 -3.858085250854492720e-01 -6.424302291870116477e-01 -4.714880675812793687e-01 -6.297956848144532493e-01 -5.626785278320300954e-02 -7.728702545166010740e-02
4.925847656250000000e+03 3.600689411163330078e+00 -2.777957916259765625e-02 1.174445152282714844e+00 6.400256633758544922e+00 1.188568878173832388e-01 -9.637647628784140608e-02 -2.639923095703089473e-02 1.506651306152342329e-01 -5.507678985595454435e-03 2.067968177795407314e-01 -3.820114135741903283e-03 -1.254859924316420461e-02 2.531951223685225544e-02 3.671767807006833806e-01 -5.074537277221669029e-02 -9.403141021728522730e-02 -7.702978579325964192e-02 3.378151590583100550e-02 -6.431955924798683777e-02 -1.225760167691860442e-01 -1.992882156372068891e-01 -3.227450198173029833e-02 -1.280202102661132102e-01 1.531186294555664240e-01 -3.605617523193371809e-02 5.159415054321290217e-01 1.858946609497070801e-01
4.630429687500000000e+03 2.329684734344482422e+00 -2.607026100158691406e-01 1.315504074096679688e+00 6.047426223754882812e+00 3.483633804321293326e-01 -1.842713928222652342e-01 -2.223936080932613635e-01 -7.215085983276381398e-02 -1.813986015319821732e-01 -3.392136764526370030e-01 -1.847016143798825283e-01 -2.716123199462892046e-01 -2.461303375074396227e-01 -2.116291427612306819e-01 -2.502898025512694247e-01 -2.561445999145508523e-01 -2.914428281316738811e-01 -1.496697033504154617e-01 -2.489712911527587613e-01 -3.594936361494565080e-01 -4.008458621764148244e-01 -2.231436726045939456e-01 7.910804748535227304e-03 -2.382010567809518253e-01 -3.390013122558594993e-01 -2.734001177261216053e-01 -2.164729309082030762e-01
4.463819335937500000e+03 2.500498771667480469e+00 1.196765899658203125e-02 1.425850152969360352e+00 6.404013156890869141e+00 3.580822753906254263e-01 2.865948104858402345e-01 2.360395431518558240e-01 4.878199958801268110e-01 1.858470726013186081e-01 6.600015640258760641e-02 1.196487617492678623e-01 2.013586425781248579e-01 8.484261259786722575e-02 4.940927124023435368e-01 6.790601730346690346e-02 -2.233798980712897730e-02 2.308480125450170228e-01 2.919144148073091749e-01 1.678509718346712365e-01 -9.139748563179340979e-02 -1.889076232910014141e-03 -1.019092549848246571e-01 -9.543315887451164770e-02 -2.965821377951944476e-02 -1.757396697998059309e-02 -1.313717663922521484e-02 3.471725463867192385e-02
4.692046386718750000e+03 2.407130002975463867e+00 -8.894443511962890625e-02 1.280320286750793457e+00 6.911021232604980469e+00 -1.579461288452144174e-01 4.038423538208046892e-02 -1.046267509460445666e-01 7.290538787841782664e-02 -5.649158477783178256e-02 -1.223562431335452061e-01 -1.376568603515622158e-01 -1.081782913208009234e-01 -2.308442310204020242e-02 6.384513473510740056e-01 -2.073753356933583092e-02 -3.322942733764655543e-02 -1.371522604607022799e-01 -6.448065896896751359e-02 -7.697403451745746250e-02 -2.756883935160348575e-01 -1.160975634662515243e-01 -1.257797528939272325e-02 7.420547485351569605e-02 -1.037009086318932127e-01 -1.561056518554688743e-01 5.844422425789294606e-02 -1.538336944580077637e-01
4.761784667968750000e+03 2.736864089965820312e+00 9.821414947509765625e-03 1.244163274765014648e+00 6.563268184661865234e+00 -1.265193939208941742e-02 1.008605384826664064e-01 -8.971605300903284785e-02 1.987746620178221235e-01 -6.696910858154048185e-03 1.439826965332002828e-02 1.352256011962893467e-01 -4.092369079589985859e-03 -1.466633677409404438e-02 8.725111579895017400e-01 -1.938713073730458092e-02 4.737989425659172582e-02 -7.296300725198899551e-02 1.188022087148125489e-01 1.222896025195532449e-01 -1.823516418824687457e-01 -8.949169158935532664e-02 -5.845951155730534643e-03 -2.349464416503899145e-02 -2.080886368086591054e-01 -6.007637023925793684e-02 8.630183708098508599e-02 -1.521094512939452637e-01
4.305274414062500000e+03 2.220142602920532227e+00 -1.495041847229003906e-01 1.551475167274475098e+00 7.393697261810302734e+00 -1.420712661743159799e-01 -3.806692123413046858e-02 3.668966293334996465e-02 3.281567955017088423e-01 1.229760932922365768e-01 -5.815107345581083109e-02 -6.228845596313448141e-02 7.189926147460923289e-02 -4.505317802515193537e-02 8.318932151794431462e-01 -1.479958343505858309e-01 -2.380820083618164773e-01 -1.049650246906491113e-01 7.064025105980448194e-03 1.554552718047840787e-01 -6.943704986572267757e-01 -2.632282638549803266e-01 -1.972310578429234129e-01 -2.228182983398436789e-01 -1.552700375368554764e-01 -1.718756103515626243e-01 8.253936767578240463e-03 4.521816253662114260e-02
4.479555175781250000e+03 1.859633564949035645e+00 -3.290085792541503906e-01 1.414478659629821777e+00 6.742267131805419922e+00 -4.702792358398433237e-01 -1.797214126586910155e-01 -2.263236999511715197e-01 -1.164085006713868609e-01 -2.829596710205075638e-01 -1.184304428100588780e-01 -2.587620544433590908e-01 -3.196651077270509234e-01 -2.093452235468408751e-01 -1.629393005371095882e-01 -3.164786148071287997e-01 -3.364792633056641336e-01 -3.450739117901971409e-01 -2.640797022530131932e-01 -2.669875774390430001e-01 -5.586563799861991031e-01 -5.539115905761704539e-02 -2.092179386296032784e-01 9.369190216064460230e-02 -2.079794739769693090e-01 -3.872229003906251243e-01 3.948132417867511457e-03 -3.166688156127929199e-01
4.561880371093750000e+03 2.624866962432861328e+00 -1.500124931335449219e-01 1.358215451240539551e+00 5.923760414123535156e+00 1.958393859863285513e-01 -1.978450393676753905e-01 -3.211650848388636348e-02 1.390946769714354048e-01 -1.151275634763138100e-04 -2.345693778991702061e-01 -3.192728042602510641e-02 -1.069137191772462359e-01 -6.273289388462460758e-02 -1.199753189086916194e-01 -1.643885421752928622e-01 -1.762014198303223367e-01 -1.589186854889277634e-01 -8.697804491624722134e-02 -4.960428098185976076e-02 -2.459122596220307821e-01 -2.673157119750975141e-01 -2.309206133102722214e-01 -1.732615661621093039e-01 -1.442832760820755011e-01 -1.286102676391602806e-01 3.171893843324302686e-02 -1.786537170410107400e-03
4.658385742187500000e+03 2.358804225921630859e+00 -1.608390808105468750e-01 1.299164414405822754e+00 5.359292507171630859e+00 -1.596083831787105112e-01 -1.533609008789058592e-01 -1.542960166931148791e-01 -7.514635086059584523e-02 -1.698834609985349076e-01 1.279603767395016689e-01 -1.385409164428708095e-01 -2.051326370239259234e-01 -1.941367149402973280e-01 6.415498352050779118e-01 -2.072099494934080965e-01 -4.365976333618171168e-02 -3.114349471466625330e-01 -1.800719915395254667e-01 -2.079094781172131923e-01 -3.361053411205650043e-01 -1.899479293823240766e-01 -1.632310485839845171e-01 -9.532539367675774145e-02 -2.180585806382975833e-01 -3.800131225585938743e-01 1.395367431640626155e-01 -2.348817062377929199e-01
4.514205566406250000e+03 2.711232900619506836e+00 -1.752696037292480469e-01 1.390136957168579102e+00 6.893091201782226562e+00 1.604208755493168326e-01 -2.192068672180171873e-01 5.638160705566441777e-02 2.747200393676756391e-01 9.841945648193384244e-02 -1.098068428039553623e-01 -3.390329360961885641e-02 7.935222625732407664e-02 -1.019480404330875140e-01 9.961677551269509934e-02 -2.316001701354979403e-01 -3.292561340332031961e-01 -1.204659764741830980e-01 -2.410748336329944230e-01 -1.798574195800881625e-01 -2.369646153864667371e-01 -3.737181091308592329e-01 -8.067202019027192028e-02 -4.091643524169921164e-01 -5.980999127901685808e-02 -6.205142974853528059e-02 -2.669610573684519372e-02 -5.098278045654291990e-02
4.482597167968750000e+03 2.590976715087890625e+00 5.428600311279296875e-02 1.412303090095520020e+00 5.981737136840820312e+00 3.689722824096683951e-01 2.277359390258792970e-01 1.859563827514651990e-01 4.431632423400877485e-01 1.998942184448244674e-01 -6.088562011719034217e-03 1.842673492431643467e-01 1.348417663574217329e-01 3.583516616246272546e-02 3.297770118713376775e-01 1.223574829101563566e-01 -1.653535842895514918e-02 2.190556581173120076e-01 2.402944632430113192e-01 2.307734370945478120e-01 -1.056478922158999301e-01 8.165851593017592336e-02 -4.869911829785061874e-02 4.682548522949225855e-02 5.577893503061663594e-02 9.592090606689440691e-02 7.406410169765870188e-02 1.333405303955078613e-01
4.894920410156250000e+03 3.185470342636108398e+00 -1.180791854858398438e-02 1.185940504074096680e+00 7.872897148132324219e+00 -2.218260955810542612e-01 -1.724777221679296701e-03 7.915201187133824590e-02 4.015611076354979048e-01 -3.949853897094701694e-02 4.762714385986299703e-02 5.095178604126004984e-02 2.742136383056639204e-01 6.952980511846543199e-02 3.172171211242673650e-01 2.752672386169434660e-01 -6.037521362305398043e-04 4.205160057328514167e-01 2.328316906364855110e-01 6.010796410510418908e-02 -3.873712974410075671e-01 -3.682739129133033029e-01 2.984858843831943997e-01 -3.073701095581053977e-01 3.592702871068435555e-01 8.267150878906237566e-02 4.117987727239914020e-01 1.346003341674805176e-01
4.730260742187500000e+03 2.413689851760864258e+00 -1.709771156311035156e-01 1.260025501251220703e+00 5.383338928222656250e+00 3.071640014648480133e-02 1.271118545532230470e-01 -1.287780761718746447e-01 -5.830917358398579609e-03 -4.282066345214818881e-02 -7.690412521362333109e-02 -7.988422393798799703e-02 -1.882983779907227984e-01 -1.705952128076778929e-01 -1.817352676391603694e-01 -1.705697822570799715e-01 -8.725984573364264918e-02 -2.284301441089904294e-01 -6.044650076246248227e-02 -1.342777704888521995e-01 -1.255617191922377418e-01 -1.723179583822231353e-01 -6.157699584960951711e-02 2.408114242553711648e-01 -1.618263538820116365e-01 -2.523180389404298118e-01 4.644710385025499488e-02 -1.167815399169921387e-01
4.788069824218750000e+03 2.753359794616699219e+00 -2.938284873962402344e-01 1.231544852256774902e+00 6.127028942108154297e+00 -1.521811676025386362e-01 -2.264180755615230467e-01 -2.894001960754390979e-01 -8.698955535888686086e-02 -2.260243606567380326e-01 -3.829658699035647373e-01 -2.595755386352536220e-01 -2.601844406127931109e-01 -1.893184783727626663e-01 -2.291786575317384944e-01 -2.989033508300780184e-01 -3.033624458312988992e-01 -2.933424029186399440e-01 -1.757154481543449775e-01 -2.008183443197508744e-01 -2.312950223598793931e-01 -2.752358406210264619e-01 -1.673909759521485796e-01 -2.920722198486327414e-01 -2.817847422902676202e-01 -3.108612442016602806e-01 1.021302907868781862e-03 -1.590150070190429199e-01
4.459737304687500000e+03 2.330187082290649414e+00 5.774831771850585938e-02 1.428832411766052246e+00 7.200049400329589844e+00 5.852436828613285513e-01 1.544498825073246095e-01 4.091190338134769178e-01 3.607633972167967329e-01 2.894990730285647018e-01 -1.179296493530301859e-02 1.593568992614748936e-01 1.737459564208982954e-01 1.071340048137310319e-01 7.379427461425381862e-01 1.292911720275879972e-01 -2.408103942871164804e-03 3.507459735649916255e-02 3.719180921652266991e-01 3.202134496013038234e-01 1.752422778700962192e-01 -6.163772583007798289e-02 -9.710845316453040055e-02 2.367087173461914773e-01 2.599991092021143591e-02 5.813632965087878191e-02 2.712651988339930681e-02 1.527849960327148926e-01
4.915946289062500000e+03 2.414033651351928711e+00 -4.027585983276367188e-01 1.178042173385620117e+00 6.711035251617431641e+00 -2.543482971191401987e-01 -4.266038513183589842e-01 -2.803269386291500354e-01 -3.812429046630860796e-01 -3.747203063964841263e-01 -2.641375732421877842e-01 -3.181540298461911220e-01 -4.061490631103517046e-01 -3.722907247328210989e-01 -4.022962951660158382e-01 -5.345715332031248934e-01 -4.801865386962891336e-01 -4.886486168641676620e-01 -3.772857636508258339e-01 -4.653231890944511395e-01 -1.907378461406451786e-01 -5.238422773006019550e-01 -6.180688660930144795e-01 -7.649032592773430395e-02 -4.773099163661128630e-01 -6.383119964599610618e-01 -1.341639709472655095e-01 -3.211844635009765137e-01
4.767172851562500000e+03 2.833953857421875000e+00 -1.439003944396972656e-01 1.241531610488891602e+00 5.868161678314208984e+00 3.718231201171917633e-02 -5.448728561401328108e-02 -1.297064781188961291e-01 1.997789382934556102e-02 -1.373073577880834506e-02 -2.708476257324221592e-01 -1.809241104125973720e-01 -1.829969024658204546e-01 -1.463182680601036456e-01 1.327969569436910358e-01 -1.527308273315428622e-01 -1.705771255493164773e-01 -2.027815172083259621e-01 -9.937170711838295978e-02 -1.531905130518690095e-01 -1.994827034839864732e-01 -1.826485061645506391e-01 -7.552102451735155653e-02 -7.204048156738274145e-02 -3.112579118706488845e-01 -2.309786224365235618e-01 8.429071027611456657e-02 -1.088183593749999512e-01
4.700448242187500000e+03 2.337827444076538086e+00 -1.794557571411132812e-01 1.275758028030395508e+00 6.747455596923828125e+00 -2.175831985473628549e-01 -1.995044708251914045e-02 -1.402436256408687854e-01 -5.356899261474623586e-02 -1.042625617980954544e-01 -1.955483627319338780e-01 -8.888833999633760641e-02 -2.098428344726563921e-01 -1.209501046408052310e-01 5.250899887084958806e-01 -1.924084472656248934e-01 -1.598277854919434304e-01 -2.644910149838538560e-01 -1.701608815048128442e-01 -2.190971179910385369e-01 -3.455858839169254071e-01 1.065555572509779836e-02 -1.219699648039703072e-01 3.053780364990235086e-01 -1.079451533263885293e-01 -2.450128936767579368e-01 2.263563919067383967e-01 -1.318343353271483887e-01
